Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 56072 connected to 10.100.0.19 port 5201
[ 23]  26.00-27.00  sec   110 MBytes   923 Mbits/sec  167    151 KBytes       
[ 25]  26.00-27.00  sec   138 MBytes  1.16 Gbits/sec  246   96.2 KBytes       
[ 27]  26.00-27.00  sec   150 MBytes  1.25 Gbits/sec  260    140 KBytes       
[ 29]  26.00-27.00  sec   151 MBytes  1.27 Gbits/sec  227    110 KBytes       
[ 31]  26.00-27.00  sec   124 MBytes  1.04 Gbits/sec  196    232 KBytes       
[ 33]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  170    160 KBytes       
[ 35]  26.00-27.00  sec   152 MBytes  1.27 Gbits/sec  288    201 KBytes       
[ 37]  26.00-27.00  sec   140 MBytes  1.17 Gbits/sec  216    163 KBytes       
[ 39]  26.00-27.00  sec  96.4 MBytes   809 Mbits/sec  140    194 KBytes       
[ 41]  26.00-27.00  sec   134 MBytes  1.12 Gbits/sec  268    181 KBytes       
[ 43]  26.00-27.00  sec   152 MBytes  1.28 Gbits/sec  158    148 KBytes       
[ 45]  26.00-27.00  sec   134 MBytes  1.12 Gbits/sec  190    182 KBytes       
[ 47]  26.00-27.00  sec   153 MBytes  1.29 Gbits/sec  213    130 KBytes       
[ 49]  26.00-27.00  sec   155 MBytes  1.30 Gbits/sec  276   74.9 KBytes       
[ 51]  26.00-27.00  sec   153 MBytes  1.29 Gbits/sec  239   96.2 KBytes       
[ 53]  26.00-27.00  sec   156 MBytes  1.31 Gbits/sec  449    154 KBytes       
[ 55]  26.00-27.00  sec   138 MBytes  1.16 Gbits/sec  228    113 KBytes       
[ 57]  26.00-27.00  sec   148 MBytes  1.24 Gbits/sec  218    117 KBytes       
[ 59]  26.00-27.00  sec   108 MBytes   908 Mbits/sec  213    133 KBytes       
[ 61]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  308    165 KBytes       
[ 63]  26.00-27.00  sec   150 MBytes  1.26 Gbits/sec  228    140 KBytes       
[ 65]  26.00-27.00  sec   115 MBytes   964 Mbits/sec  183    127 KBytes       
[ 67]  26.00-27.00  sec   139 MBytes  1.17 Gbits/sec  220    147 KBytes       
[SUM]  26.00-27.00  sec  4.22 GBytes  36.3 Gbits/sec  7106             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec   135 MBytes  1.13 Gbits/sec  236    117 KBytes       
[  7]  27.00-28.00  sec   139 MBytes  1.17 Gbits/sec  231    151 KBytes       
[  9]  27.00-28.00  sec   126 MBytes  1.06 Gbits/sec  218    191 KBytes       
[ 11]  27.00-28.00  sec   122 MBytes  1.02 Gbits/sec  257   94.7 KBytes       
[ 13]  27.00-28.00  sec   159 MBytes  1.33 Gbits/sec  343    123 KBytes       
[ 15]  27.00-28.00  sec   107 MBytes   894 Mbits/sec  232   42.4 KBytes       
[ 17]  27.00-28.00  sec   151 MBytes  1.27 Gbits/sec  377    146 KBytes       
[ 19]  27.00-28.00  sec   128 MBytes  1.07 Gbits/sec  142    109 KBytes       
[ 21]  27.00-28.00  sec   128 MBytes  1.07 Gbits/sec  214    112 KBytes       
[ 23]  27.00-28.00  sec   121 MBytes  1.02 Gbits/sec  208   80.6 KBytes       
[ 25]  27.00-28.00  sec   144 MBytes  1.20 Gbits/sec  259    195 KBytes       
[ 27]  27.00-28.00  sec   132 MBytes  1.11 Gbits/sec  175    151 KBytes       
[ 29]  27.00-28.00  sec   154 MBytes  1.29 Gbits/sec  222    170 KBytes       
[ 31]  27.00-28.00  sec   134 MBytes  1.12 Gbits/sec  255   86.3 KBytes       
[ 33]  27.00-28.00  sec   138 MBytes  1.15 Gbits/sec  260    153 KBytes       
[ 35]  27.00-28.00  sec   150 MBytes  1.25 Gbits/sec  151    126 KBytes       
[ 37]  27.00-28.00  sec   133 MBytes  1.11 Gbits/sec  300    141 KBytes       
[ 39]  27.00-28.00  sec  97.9 MBytes   821 Mbits/sec  255   86.3 KBytes       
[ 41]  27.00-28.00  sec   139 MBytes  1.17 Gbits/sec  265    146 KBytes       
[ 43]  27.00-28.00  sec   160 MBytes  1.34 Gbits/sec  137    267 KBytes       
[ 45]  27.00-28.00  sec   122 MBytes  1.02 Gbits/sec  197   86.3 KBytes       
[ 47]  27.00-28.00  sec   144 MBytes  1.20 Gbits/sec  250    134 KBytes       
[ 49]  27.00-28.00  sec   147 MBytes  1.23 Gbits/sec  165    151 KBytes       
[ 51]  27.00-28.00  sec   123 MBytes  1.03 Gbits/sec  290   90.5 KBytes       
[ 53]  27.00-28.00  sec   119 MBytes   997 Mbits/sec  300    126 KBytes       
[ 55]  27.00-28.00  sec   147 MBytes  1.23 Gbits/sec  233    167 KBytes       
[ 57]  27.00-28.00  sec   145 MBytes  1.22 Gbits/sec  107   86.3 KBytes       
[ 59]  27.00-28.00  sec   122 MBytes  1.02 Gbits/sec  261   62.2 KBytes       
[ 61]  27.00-28.00  sec   143 MBytes  1.20 Gbits/sec  281    158 KBytes       
[ 63]  27.00-28.00  sec   142 MBytes  1.19 Gbits/sec  265   96.2 KBytes       
[ 65]  27.00-28.00  sec   119 MBytes   997 Mbits/sec  117    141 KBytes       
[ 67]  27.00-28.00  sec   154 MBytes  1.29 Gbits/sec  244    194 KBytes       
[SUM]  27.00-28.00  sec  4.22 GBytes  36.2 Gbits/sec  7447             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  28.00-29.00  sec  97.9 MBytes   821 Mbits/sec  109    161 KBytes       
[  7]  28.00-29.00  sec   165 MBytes  1.39 Gbits/sec  120    132 KBytes       
[  9]  28.00-29.00  sec   120 MBytes  1.01 Gbits/sec  200   86.3 KBytes       
[ 11]  28.00-29.00  sec   110 MBytes   920 Mbits/sec  198    143 KBytes       
[ 13]  28.00-29.00  sec   150 MBytes  1.26 Gbits/sec  119    187 KBytes       
[ 15]  28.00-29.00  sec   101 MBytes   844 Mbits/sec  328    106 KBytes       
[ 17]  28.00-29.00  sec   136 MBytes  1.14 Gbits/sec  201    165 KBytes       
[ 19]  28.00-29.00  sec   148 MBytes  1.24 Gbits/sec  258   65.0 KBytes       
[ 21]  28.00-29.00  sec   142 MBytes  1.19 Gbits/sec  220   89.1 KBytes       
[ 23]  28.00-29.00  sec  90.0 MBytes   755 Mbits/sec  267   72.1 KBytes       
[ 25]  28.00-29.00  sec   164 MBytes  1.38 Gbits/sec  198    106 KBytes       
[ 27]  28.00-29.00  sec   156 MBytes  1.31 Gbits/sec  222   59.4 KBytes       
[ 29]  28.00-29.00  sec   141 MBytes  1.18 Gbits/sec  221   90.5 KBytes       
[ 31]  28.00-29.00  sec  89.6 MBytes   752 Mbits/sec   99    133 KBytes       
[ 33]  28.00-29.00  sec   156 MBytes  1.31 Gbits/sec  210   94.7 KBytes       
[ 35]  28.00-29.00  sec   147 MBytes  1.24 Gbits/sec  226    144 KBytes       
[ 37]  28.00-29.00  sec   121 MBytes  1.01 Gbits/sec  157   72.1 KBytes       
[ 39]  28.00-29.00  sec  97.6 MBytes   819 Mbits/sec  238    137 KBytes       
[ 41]  28.00-29.00  sec   174 MBytes  1.46 Gbits/sec  222   82.0 KBytes       
[ 43]  28.00-29.00  sec   168 MBytes  1.41 Gbits/sec  240    171 KBytes       
[ 45]  28.00-29.00  sec   167 MBytes  1.40 Gbits/sec  144    136 KBytes       
[ 47]  28.00-29.00  sec   144 MBytes  1.21 Gbits/sec  223   59.4 KBytes       
[ 49]  28.00-29.00  sec   153 MBytes  1.28 Gbits/sec  158    153 KBytes       
[ 51]  28.00-29.00  sec   159 MBytes  1.34 Gbits/sec  213    208 KBytes       
[ 53]  28.00-29.00  sec   106 MBytes   890 Mbits/sec  235   97.6 KBytes       
[ 55]  28.00-29.00  sec   117 MBytes   979 Mbits/sec  228   83.4 KBytes       
[ 57]  28.00-29.00  sec   154 MBytes  1.29 Gbits/sec  244   91.9 KBytes       
[ 59]  28.00-29.00  sec   116 MBytes   976 Mbits/sec  247    194 KBytes       
[ 61]  28.00-29.00  sec   139 MBytes  1.16 Gbits/sec  255   83.4 KBytes       
[ 63]  28.00-29.00  sec   151 MBytes  1.27 Gbits/sec  208    173 KBytes       
[ 65]  28.00-29.00  sec  96.8 MBytes   812 Mbits/sec  183   70.7 KBytes       
[ 67]  28.00-29.00  sec   152 MBytes  1.27 Gbits/sec  119    124 KBytes       
[SUM]  28.00-29.00  sec  4.23 GBytes  36.3 Gbits/sec  6510             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  29.00-30.00  sec   154 MBytes  1.29 Gbits/sec  207    180 KBytes       
[  7]  29.00-30.00  sec   153 MBytes  1.28 Gbits/sec  248    209 KBytes       
[  9]  29.00-30.00  sec   121 MBytes  1.02 Gbits/sec  232    116 KBytes       
[ 11]  29.00-30.00  sec  99.1 MBytes   830 Mbits/sec  183    116 KBytes       
[ 13]  29.00-30.00  sec   153 MBytes  1.28 Gbits/sec  193    120 KBytes       
[ 15]  29.00-30.00  sec   124 MBytes  1.04 Gbits/sec  203    182 KBytes       
[ 17]  29.00-30.00  sec   135 MBytes  1.13 Gbits/sec  249    167 KBytes       
[ 19]  29.00-30.00  sec   137 MBytes  1.15 Gbits/sec  189    146 KBytes       
[ 21]  29.00-30.00  sec   151 MBytes  1.27 Gbits/sec  149    136 KBytes       
[ 23]  29.00-30.00  sec   123 MBytes  1.03 Gbits/sec  201    116 KBytes       
[ 25]  29.00-30.00  sec   139 MBytes  1.16 Gbits/sec  152    188 KBytes       
[ 27]  29.00-30.00  sec   136 MBytes  1.14 Gbits/sec  160    167 KBytes       
[ 29]  29.00-30.00  sec   150 MBytes  1.26 Gbits/sec  204    148 KBytes       
[ 31]  29.00-30.00  sec   140 MBytes  1.17 Gbits/sec  220    126 KBytes       
[ 33]  29.00-30.00  sec   134 MBytes  1.12 Gbits/sec  150    195 KBytes       
[ 35]  29.00-30.00  sec   142 MBytes  1.19 Gbits/sec  256    132 KBytes       
[ 37]  29.00-30.00  sec   119 MBytes   994 Mbits/sec  165    150 KBytes       
[ 39]  29.00-30.00  sec   120 MBytes  1.01 Gbits/sec  273    123 KBytes       
[ 41]  29.00-30.00  sec   139 MBytes  1.17 Gbits/sec  286    140 KBytes       
[ 43]  29.00-30.00  sec   131 MBytes  1.10 Gbits/sec  169    127 KBytes       
[ 45]  29.00-30.00  sec   119 MBytes   999 Mbits/sec  199    115 KBytes       
[ 47]  29.00-30.00  sec   164 MBytes  1.37 Gbits/sec  142    204 KBytes       
[ 49]  29.00-30.00  sec   145 MBytes  1.22 Gbits/sec  221    148 KBytes       
[ 51]  29.00-30.00  sec   146 MBytes  1.22 Gbits/sec  225    139 KBytes       
[ 53]  29.00-30.00  sec   148 MBytes  1.24 Gbits/sec  120    205 KBytes       
[ 55]  29.00-30.00  sec   144 MBytes  1.21 Gbits/sec  153    184 KBytes       
[ 57]  29.00-30.00  sec   146 MBytes  1.22 Gbits/sec  191    239 KBytes       
[ 59]  29.00-30.00  sec   124 MBytes  1.03 Gbits/sec  230    157 KBytes       
[ 61]  29.00-30.00  sec   134 MBytes  1.12 Gbits/sec  223    129 KBytes       
[ 63]  29.00-30.00  sec   111 MBytes   932 Mbits/sec  100    119 KBytes       
[ 65]  29.00-30.00  sec   104 MBytes   869 Mbits/sec  205    124 KBytes       
[ 67]  29.00-30.00  sec   145 MBytes  1.21 Gbits/sec  219    137 KBytes       
[SUM]  29.00-30.00  sec  4.23 GBytes  36.3 Gbits/sec  6317             
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-30.00  sec  3.47 GBytes   994 Mbits/sec  5842            sender
[  5]   0.00-29.99  sec  3.47 GBytes   993 Mbits/sec                  receiver
[  7]   0.00-30.00  sec  4.29 GBytes  1.23 Gbits/sec  6396            sender
[  7]   0.00-29.99  sec  4.29 GBytes  1.23 Gbits/sec                  receiver
[  9]   0.00-30.00  sec  3.60 GBytes  1.03 Gbits/sec  6596            sender
[  9]   0.00-29.99  sec  3.60 GBytes  1.03 Gbits/sec                  receiver
[ 11]   0.00-30.00  sec  3.28 GBytes   939 Mbits/sec  5953            sender
[ 11]   0.00-29.99  sec  3.28 GBytes   939 Mbits/sec                  receiver
[ 13]   0.00-30.00  sec  4.05 GBytes  1.16 Gbits/sec  6584            sender
[ 13]   0.00-29.99  sec  4.05 GBytes  1.16 Gbits/sec                  receiver
[ 15]   0.00-30.00  sec  3.43 GBytes   982 Mbits/sec  6373            sender
[ 15]   0.00-29.99  sec  3.43 GBytes   982 Mbits/sec                  receiver
[ 17]   0.00-30.00  sec  4.14 GBytes  1.19 Gbits/sec  7047            sender
[ 17]   0.00-29.99  sec  4.14 GBytes  1.19 Gbits/sec                  receiver
[ 19]   0.00-30.00  sec  4.41 GBytes  1.26 Gbits/sec  5884            sender
[ 19]   0.00-29.99  sec  4.41 GBytes  1.26 Gbits/sec                  receiver
[ 21]   0.00-30.00  sec  4.18 GBytes  1.20 Gbits/sec  6139            sender
[ 21]   0.00-29.99  sec  4.18 GBytes  1.20 Gbits/sec                  receiver
[ 23]   0.00-30.00  sec  3.27 GBytes   935 Mbits/sec  6127            sender
[ 23]   0.00-29.99  sec  3.26 GBytes   934 Mbits/sec                  receiver
[ 25]   0.00-30.00  sec  4.30 GBytes  1.23 Gbits/sec  6649            sender
[ 25]   0.00-29.99  sec  4.29 GBytes  1.23 Gbits/sec                  receiver
[ 27]   0.00-30.00  sec  4.09 GBytes  1.17 Gbits/sec  6125            sender
[ 27]   0.00-29.99  sec  4.09 GBytes  1.17 Gbits/sec                  receiver
[ 29]   0.00-30.00  sec  4.27 GBytes  1.22 Gbits/sec  6515            sender
[ 29]   0.00-29.99  sec  4.27 GBytes  1.22 Gbits/sec                  receiver
[ 31]   0.00-30.00  sec  3.34 GBytes   955 Mbits/sec  6001            sender
[ 31]   0.00-29.99  sec  3.33 GBytes   955 Mbits/sec                  receiver
[ 33]   0.00-30.00  sec  4.27 GBytes  1.22 Gbits/sec  5943            sender
[ 33]   0.00-29.99  sec  4.27 GBytes  1.22 Gbits/sec                  receiver
[ 35]   0.00-30.00  sec  4.08 GBytes  1.17 Gbits/sec  6215            sender
[ 35]   0.00-29.99  sec  4.08 GBytes  1.17 Gbits/sec                  receiver
[ 37]   0.00-30.00  sec  4.11 GBytes  1.18 Gbits/sec  6305            sender
[ 37]   0.00-29.99  sec  4.10 GBytes  1.18 Gbits/sec                  receiver
[ 39]   0.00-30.00  sec  3.27 GBytes   935 Mbits/sec  6309            sender
[ 39]   0.00-29.99  sec  3.26 GBytes   935 Mbits/sec                  receiver
[ 41]   0.00-30.00  sec  4.41 GBytes  1.26 Gbits/sec  6367            sender
[ 41]   0.00-29.99  sec  4.41 GBytes  1.26 Gbits/sec                  receiver
[ 43]   0.00-30.00  sec  4.26 GBytes  1.22 Gbits/sec  5939            sender
[ 43]   0.00-29.99  sec  4.26 GBytes  1.22 Gbits/sec                  receiver
[ 45]   0.00-30.00  sec  4.26 GBytes  1.22 Gbits/sec  6163            sender
[ 45]   0.00-29.99  sec  4.26 GBytes  1.22 Gbits/sec                  receiver
[ 47]   0.00-30.00  sec  4.38 GBytes  1.25 Gbits/sec  7058            sender
[ 47]   0.00-29.99  sec  4.38 GBytes  1.25 Gbits/sec                  receiver
[ 49]   0.00-30.00  sec  4.34 GBytes  1.24 Gbits/sec  6549            sender
[ 49]   0.00-29.99  sec  4.34 GBytes  1.24 Gbits/sec                  receiver
[ 51]   0.00-30.00  sec  4.37 GBytes  1.25 Gbits/sec  6612            sender
[ 51]   0.00-29.99  sec  4.36 GBytes  1.25 Gbits/sec                  receiver
[ 53]   0.00-30.00  sec  3.38 GBytes   968 Mbits/sec  6482            sender
[ 53]   0.00-29.99  sec  3.38 GBytes   968 Mbits/sec                  receiver
[ 55]   0.00-30.00  sec  4.05 GBytes  1.16 Gbits/sec  6508            sender
[ 55]   0.00-29.99  sec  4.05 GBytes  1.16 Gbits/sec                  receiver
[ 57]   0.00-30.00  sec  4.23 GBytes  1.21 Gbits/sec  5990            sender
[ 57]   0.00-29.99  sec  4.23 GBytes  1.21 Gbits/sec                  receiver
[ 59]   0.00-30.00  sec  3.37 GBytes   966 Mbits/sec  6076            sender
[ 59]   0.00-29.99  sec  3.37 GBytes   965 Mbits/sec                  receiver
[ 61]   0.00-30.00  sec  4.13 GBytes  1.18 Gbits/sec  6274            sender
[ 61]   0.00-29.99  sec  4.12 GBytes  1.18 Gbits/sec                  receiver
[ 63]   0.00-30.00  sec  4.03 GBytes  1.15 Gbits/sec  5414            sender
[ 63]   0.00-29.99  sec  4.03 GBytes  1.15 Gbits/sec                  receiver
[ 65]   0.00-30.00  sec  3.26 GBytes   933 Mbits/sec  5301            sender
[ 65]   0.00-29.99  sec  3.26 GBytes   932 Mbits/sec                  receiver
[ 67]   0.00-30.00  sec  4.52 GBytes  1.29 Gbits/sec  6303            sender
[ 67]   0.00-29.99  sec  4.51 GBytes  1.29 Gbits/sec                  receiver
[SUM]   0.00-30.00  sec   127 GBytes  36.3 Gbits/sec  200039             sender
[SUM]   0.00-29.99  sec   127 GBytes  36.3 Gbits/sec                  receiver

iperf Done.
